index,timeStamp,userID,targetApp,eventType,url,content,target.workbookName,target.sheetName,target.id,target.className,target.tagName,target.type,target.name,target.value,target.innerText,target.checked,target.href,target.option,target.title,target.innerHTML,case_id,new_guess_col,time_diff,TAP,TOK_TAP,TOK_TAP_is_cut,TOK_MPTAP_is_cut,TOK_MPTAP,TAP_is_cut,TAP_discovered_case,next_activity,pair,MPTAP,MPTAP_is_cut,MPTAP_discovered_case
976,2019-10-21 00:51:21.986,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3000,,,,,,,31,False,2.798,2.798,-9.147659160433525,False,False,-5.301293994086085,False,37.0,clickCheckbox,editField_clickCheckbox,4.13485,False,33.0
977,2019-10-21 00:51:24.784,vleno,Chrome,clickCheckbox,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,31,False,0.002,0.002,-11.940774261814648,False,False,-9.76206441851084,False,37.0,editField,clickCheckbox_editField,0.0015249999999999999,False,33.0
978,2019-10-21 00:51:24.786,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,31,False,0.617,0.617,-11.322064720478966,False,False,-7.71185791192738,False,37.0,clickButton[submit],editField_clickButton[submit],1.6522857142857144,False,33.0
979,2019-10-21 00:51:25.403,vleno,Chrome,clickButton[submit],https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,fmSmtButton submitColor disabledSubmitButtom,BUTTON,submit,,submit,Submit,,,,,\n<em>Submit</em>\n,31,True,193.96,4.849,182.0244585635357,True,True,173.30038894408156,False,37.0,clickLink,clickButton[submit]_clickLink,5.632739130434783,True,33.0
980,2019-10-21 00:51:30.252,vleno,Chrome,clickLink,https://forms.zoho.com/universityofmelbourne/form/NewRecord/thankyou,,,,,,A,,,,Add another response.,,/universityofmelbourne/form/NewRecord,,," \n<em class=""liveAddIcon flLeft""></em>\n<b>Add another response.</b>\n<div class=""clearBoth""></div>",32,False,4.185,4.185,-7.852070089050396,False,False,-5.454631268002179,False,37.0,copyCell,clickLink_copyCell,4.344911111111111,False,34.0
981,2019-10-21 00:51:34.437,vleno,Excel,copyCell,,Dong,StudentRecords.xlsx,Sheet1,A34,,,,,Dong,,,,,,,32,False,1.763,1.763,-10.271560584599705,False,False,-7.8300697701363635,False,37.0,paste,copyCell_paste,2.0192824207492794,False,34.0
982,2019-10-21 00:51:36.200,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Dong,,,,,INPUT,text,SingleLine,,,,,,,,32,False,0.305,0.305,-11.726317932656293,False,False,-6.9350819595962125,False,37.0,editField,paste_editField,2.9624730538922157,False,34.0
983,2019-10-21 00:51:36.505,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Dong,,,,,,,32,False,2.118,2.118,-9.909642724494699,False,False,-7.47186486783823,False,37.0,copyCell,editField_copyCell,2.436572390572391,False,34.0
984,2019-10-21 00:51:38.623,vleno,Excel,copyCell,,Wu,StudentRecords.xlsx,Sheet1,B34,,,,,Wu,,,,,,,32,False,1.642,1.642,-10.382516819744692,False,False,-7.822147818539742,False,37.0,paste,copyCell_paste,2.0192824207492794,False,34.0
985,2019-10-21 00:51:40.265,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Wu,,,,,INPUT,text,SingleLine,Dong ,,,,,,,32,False,0.256,0.256,-11.765256052396973,False,False,-6.933611654112791,False,37.0,editField,paste_editField,2.9624730538922157,False,34.0
986,2019-10-21 00:51:40.521,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Dong Wu,,,,,,,32,False,2.237,2.237,-9.78058708328386,False,False,-7.463051027980014,False,37.0,copyCell,editField_copyCell,2.436572390572391,False,34.0
987,2019-10-21 00:51:42.758,vleno,Excel,copyCell,,26/02/1988,StudentRecords.xlsx,Sheet1,C34,,,,,26/02/1988,,,,,,,32,False,1.315,1.315,-10.699514515672744,False,False,-7.815719292190994,False,37.0,paste,copyCell_paste,2.0192824207492794,False,34.0
988,2019-10-21 00:51:44.073,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,26/02/1988,,,Date-date,hasDatepicker,INPUT,text,date,,,,,,,,32,False,3.307,3.307,-8.704174612589965,False,False,-6.922694316661895,False,37.0,editField,paste_editField,2.9624730538922157,False,34.0
989,2019-10-21 00:51:47.380,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,26-02-1988,,,,,,,32,False,2.316,2.316,-9.69243633414948,False,False,-7.453868534346192,False,37.0,copyCell,editField_copyCell,2.436572390572391,False,34.0
990,2019-10-21 00:51:49.696,vleno,Excel,copyCell,,+61 024 660 0919,StudentRecords.xlsx,Sheet1,D34,,,,,+61 024 660 0919,,,,,,,32,False,2.064,2.064,-9.94140349250275,False,False,-7.805985391453201,False,37.0,paste,copyCell_paste,2.0192824207492794,False,34.0
991,2019-10-21 00:51:51.760,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 024 660 0919,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,32,False,4.769,4.769,-7.233303385486144,False,False,-6.9073265744800345,False,37.0,editField,paste_editField,2.9624730538922157,False,34.0
992,2019-10-21 00:51:56.529,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,PhoneNumber,,INPUT,text,countrycode,024-660-0919,,,,,,,32,False,2.162,2.162,-9.838021394111642,False,False,-7.445533693119221,False,37.0,copyCell,editField_copyCell,2.436572390572391,False,34.0
993,2019-10-21 00:51:58.691,vleno,Excel,copyCell,,dwu@gmail.com,StudentRecords.xlsx,Sheet1,E34,,,,,dwu@gmail.com,,,,,,,32,False,1.958,1.958,-10.038957656800422,False,False,-7.796775933902426,False,37.0,paste,copyCell_paste,2.0192824207492794,False,34.0
994,2019-10-21 00:52:00.649,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,dwu@gmail.com,,,,,INPUT,text,Email,,,,,,,,32,False,0.256,0.256,-11.737841442051534,False,False,-6.905935281367479,False,37.0,editField,paste_editField,2.9624730538922157,False,34.0
995,2019-10-21 00:52:00.905,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,dwu@gmail.com,,,,,,,32,False,2.136,2.136,-9.854229820159397,False,False,-7.437368464081008,False,37.0,copyCell,editField_copyCell,2.436572390572391,False,34.0
996,2019-10-21 00:52:03.041,vleno,Excel,copyCell,,China,StudentRecords.xlsx,Sheet1,F34,,,,,China,,,,,,,32,False,2.153,2.153,-9.83417531259535,False,False,-7.786752983377698,False,37.0,paste,copyCell_paste,2.0192824207492794,False,34.0
997,2019-10-21 00:52:05.194,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,China,,,,,INPUT,text,SingleLine1,,,,,,,,32,False,0.287,0.287,-11.69713376635521,False,False,-6.904448411412524,False,37.0,editField,paste_editField,2.9624730538922157,False,34.0
998,2019-10-21 00:52:05.481,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine1,China,,,,,,,32,False,1.939,1.939,-10.041551037920652,False,False,-7.430247815902792,False,37.0,copyCell,editField_copyCell,2.436572390572391,False,34.0
999,2019-10-21 00:52:07.420,vleno,Excel,copyCell,,"478 Drummond Street, Carlton, VIC 3053, Australia",StudentRecords.xlsx,Sheet1,G34,,,,,"478 Drummond Street, Carlton, VIC 3053, Australia",,,,,,,32,False,1.452,1.452,-10.525455391115054,False,False,-7.779857299705354,False,37.0,paste,copyCell_paste,2.0192824207492794,False,34.0
1000,2019-10-21 00:52:08.872,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"478 Drummond Street, Carlton, VIC 3053, Australia",,,,,INPUT,text,Address_AddressLine1,,,,,,,,32,False,3.226,3.226,-8.748225586735025,False,False,-6.893972522799434,False,37.0,editField,paste_editField,2.9624730538922157,False,34.0
1001,2019-10-21 00:52:12.098,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_AddressLine1,478 Drummond Street,,,,,,,32,False,0.311,0.311,-11.660520734438666,False,False,-8.930326248698547,False,37.0,paste,editField_paste,0.959375,False,34.0
1002,2019-10-21 00:52:12.409,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"478 Drummond Street, Carlton, VIC 3053, Australia",,,,,INPUT,text,Address_City,,,,,,,,32,False,5.328,5.328,-6.6399714660222235,False,False,-6.879987016532701,False,37.0,editField,paste_editField,2.9624730538922157,False,34.0
1003,2019-10-21 00:52:17.737,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_City,Carlton,,,,,,,32,False,1.096,1.096,-10.869900590635329,False,False,-8.921944210786226,False,37.0,paste,editField_paste,0.959375,False,34.0
1004,2019-10-21 00:52:18.833,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"478 Drummond Street, Carlton, VIC 3053, Australia",,,,,INPUT,text,Address_Region,,,,,,,,32,False,4.688,4.688,-7.274588167584514,False,False,-6.868020891270277,False,37.0,editField,paste_editField,2.9624730538922157,False,34.0
1005,2019-10-21 00:52:23.521,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,VIC,,,,,,,32,False,0.792,0.792,-11.168332667362675,False,False,-8.916663325263375,False,37.0,paste,editField_paste,0.959375,False,34.0
1006,2019-10-21 00:52:24.313,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"478 Drummond Street, Carlton, VIC 3053, Australia",,,,,INPUT,text,Address_ZipCode,,,,,,,,32,False,4.761,4.761,-7.195942986458518,False,False,-6.8558935078043906,False,37.0,editField,paste_editField,2.9624730538922157,False,34.0
1007,2019-10-21 00:52:29.074,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3053,,,,,,,32,False,3.767,3.767,-8.187716179126786,False,False,-5.414817341913884,False,37.0,clickCheckbox,editField_clickCheckbox,4.13485,False,34.0
1008,2019-10-21 00:52:32.841,vleno,Chrome,clickCheckbox,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,32,False,0.001,0.001,-11.95119815450523,False,False,-9.846561352865475,False,37.0,editField,clickCheckbox_editField,0.0015249999999999999,False,34.0
1009,2019-10-21 00:52:32.842,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,32,False,0.616,0.616,-11.332594992635697,False,False,-7.839777035332014,False,37.0,clickButton[submit],editField_clickButton[submit],1.6522857142857144,False,34.0
1010,2019-10-21 00:52:33.458,vleno,Chrome,clickButton[submit],https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,fmSmtButton submitColor disabledSubmitButtom,BUTTON,submit,,submit,Submit,,,,,\n<em>Submit</em>\n,32,True,163.16,4.079,151.2148274776564,True,True,172.55259918684806,False,37.0,clickLink,clickButton[submit]_clickLink,5.632739130434783,True,34.0
1011,2019-10-21 00:52:37.537,vleno,Chrome,clickLink,https://forms.zoho.com/universityofmelbourne/form/NewRecord/thankyou,,,,,,A,,,,Add another response.,,/universityofmelbourne/form/NewRecord,,," \n<em class=""liveAddIcon flLeft""></em>\n<b>Add another response.</b>\n<div class=""clearBoth""></div>",33,False,4.697,4.697,-7.324228108873458,False,False,-5.523039941543627,False,37.0,copyCell,clickLink_copyCell,4.344911111111111,False,35.0
1012,2019-10-21 00:52:42.234,vleno,Excel,copyCell,,Jo,StudentRecords.xlsx,Sheet1,A35,,,,,Jo,,,,,,,33,False,1.599,1.599,-10.419954325435018,False,False,-7.917039995860963,False,37.0,paste,copyCell_paste,2.0192824207492794,False,35.0
1013,2019-10-21 00:52:43.833,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Jo,,,,,INPUT,text,SingleLine,,,,,,,,33,False,0.328,0.328,-11.68776852207044,False,False,-7.0192976684303225,False,37.0,editField,paste_editField,2.9624730538922157,False,35.0
1014,2019-10-21 00:52:44.161,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Jo,,,,,,,33,False,2.4859999999999998,2.4859999999999998,-9.526218263109794,False,False,-7.555261852111565,False,37.0,copyCell,editField_copyCell,2.436572390572391,False,35.0
1015,2019-10-21 00:52:46.647,vleno,Excel,copyCell,,Seung-gyu,StudentRecords.xlsx,Sheet1,B35,,,,,Seung-gyu,,,,,,,33,False,1.658,1.658,-10.351301118449475,False,False,-7.909094868251668,False,37.0,paste,copyCell_paste,2.0192824207492794,False,35.0
1016,2019-10-21 00:52:48.305,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Seung-gyu,,,,,INPUT,text,SingleLine,Jo ,,,,,,,33,False,0.337,0.337,-11.669149727022774,False,False,-7.017459362673538,False,37.0,editField,paste_editField,2.9624730538922157,False,35.0
1017,2019-10-21 00:52:48.642,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Jo Seung-gyu,,,,,,,33,False,2.266,2.266,-9.73662129904433,False,False,-7.546384671542654,False,37.0,copyCell,editField_copyCell,2.436572390572391,False,35.0
1018,2019-10-21 00:52:50.908,vleno,Excel,copyCell,,18/04/1988,StudentRecords.xlsx,Sheet1,C35,,,,,18/04/1988,,,,,,,33,False,1.9260000000000002,1.9260000000000002,-10.073655723681542,False,False,-7.900023441779612,False,37.0,paste,copyCell_paste,2.0192824207492794,False,35.0
1019,2019-10-21 00:52:52.834,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,18/04/1988,,,Date-date,hasDatepicker,INPUT,text,date,,,,,,,,33,False,3.5949999999999998,3.5949999999999998,-8.401598987591484,False,False,-7.005839880387903,False,37.0,editField,paste_editField,2.9624730538922157,False,35.0
1020,2019-10-21 00:52:56.429,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,18-04-1988,,,,,,,33,False,2.189,2.189,-9.805032775704486,False,False,-7.53794091929673,False,37.0,copyCell,editField_copyCell,2.436572390572391,False,35.0
1021,2019-10-21 00:52:58.618,vleno,Excel,copyCell,,+61 073 394 8086,StudentRecords.xlsx,Sheet1,D35,,,,,+61 073 394 8086,,,,,,,33,False,1.5350000000000001,1.5350000000000001,-10.456059601572937,False,False,-7.892684815463046,False,37.0,paste,copyCell_paste,2.0192824207492794,False,35.0
1022,2019-10-21 00:53:00.153,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 073 394 8086,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,33,False,4.753,4.753,-7.234905480124237,False,False,-6.990817305331719,False,37.0,editField,paste_editField,2.9624730538922157,False,35.0
1023,2019-10-21 00:53:04.906,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,PhoneNumber,,INPUT,text,countrycode,073-394-8086,,,,,,,33,False,2.118,2.118,-9.867692078319731,False,False,-7.529894729950037,False,37.0,copyCell,editField_copyCell,2.436572390572391,False,35.0
1024,2019-10-21 00:53:07.024,vleno,Excel,copyCell,,lkao@gmail.com,StudentRecords.xlsx,Sheet1,E35,,,,,lkao@gmail.com,,,,,,,33,False,2.9939999999999998,2.9939999999999998,-8.988712887104544,False,False,-7.879117477412654,False,37.0,paste,copyCell_paste,2.0192824207492794,False,35.0
1025,2019-10-21 00:53:10.018,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,lkao@gmail.com,,,,,INPUT,text,Email,,,,,,,,33,False,0.272,0.272,-11.707994011056067,False,False,-6.9892582314749525,False,37.0,editField,paste_editField,2.9624730538922157,False,35.0
1026,2019-10-21 00:53:10.290,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,lkao@gmail.com,,,,,,,33,False,6.191,6.191,-5.785500097143941,False,False,-7.5015177618531705,False,37.0,copyCell,editField_copyCell,2.436572390572391,False,35.0
1027,2019-10-21 00:53:16.481,vleno,Excel,copyCell,,South Korea,StudentRecords.xlsx,Sheet1,F35,,,,,South Korea,,,,,,,33,False,1.6320000000000001,1.6320000000000001,-10.34272469162168,False,False,-7.871461592871546,False,37.0,paste,copyCell_paste,2.0192824207492794,False,35.0
1028,2019-10-21 00:53:18.113,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,South Korea,,,,,INPUT,text,SingleLine1,,,,,,,,33,False,0.257,0.257,-11.714628291203967,False,False,-6.987751091742236,False,37.0,editField,paste_editField,2.9624730538922157,False,35.0
1029,2019-10-21 00:53:18.370,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine1,South Korea,,,,,,,33,False,2.027,2.027,-9.941147200348759,False,False,-7.494098939466922,False,37.0,copyCell,editField_copyCell,2.436572390572391,False,35.0
1030,2019-10-21 00:53:20.397,vleno,Excel,copyCell,,"14 Aquitania Way, Docklands, VIC 3008, Australia",StudentRecords.xlsx,Sheet1,G35,,,,,"14 Aquitania Way, Docklands, VIC 3008, Australia",,,,,,,33,False,3.316,3.316,-8.649172099565089,False,False,-7.8566708693920795,False,37.0,paste,copyCell_paste,2.0192824207492794,False,35.0
1031,2019-10-21 00:53:23.713,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"14 Aquitania Way, Docklands, VIC 3008, Australia",,,,,INPUT,text,Address_AddressLine1,,,,,,,,33,False,3.016,3.016,-8.946573075962588,False,False,-6.978059150244696,False,37.0,editField,paste_editField,2.9624730538922157,False,35.0
1032,2019-10-21 00:53:26.729,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_AddressLine1,14 Aquitania Way,,,,,,,33,False,0.352,0.352,-11.607890963826325,False,False,-9.012904605753501,False,37.0,paste,editField_paste,0.959375,False,35.0
1033,2019-10-21 00:53:27.081,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"14 Aquitania Way, Docklands, VIC 3008, Australia",,,,,INPUT,text,Address_City,,,,,,,,33,False,6.128,6.128,-5.828460648492932,False,False,-6.962000968485969,False,37.0,editField,paste_editField,2.9624730538922157,False,35.0
1034,2019-10-21 00:53:33.209,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_City,Docklands,,,,,,,33,False,0.712,0.712,-11.242687864928541,False,False,-9.008381245700958,False,37.0,paste,editField_paste,0.959375,False,35.0
1035,2019-10-21 00:53:33.921,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"14 Aquitania Way, Docklands, VIC 3008, Australia",,,,,INPUT,text,Address_Region,,,,,,,,33,False,4.432,4.432,-7.5193678819324,False,False,-6.9510297198655575,False,37.0,editField,paste_editField,2.9624730538922157,False,35.0
1036,2019-10-21 00:53:38.353,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,VIC,,,,,,,33,False,0.76,0.76,-11.189107864219832,False,False,-9.003376486903136,False,37.0,paste,editField_paste,0.959375,False,35.0
1037,2019-10-21 00:53:39.113,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"14 Aquitania Way, Docklands, VIC 3008, Australia",,,,,INPUT,text,Address_ZipCode,,,,,,,,33,False,4.6,4.6,-7.345811395415948,False,False,-6.939616643521147,False,37.0,editField,paste_editField,2.9624730538922157,False,35.0
1038,2019-10-21 00:53:43.713,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3008,,,,,,,33,False,3.1189999999999998,3.1189999999999998,-8.824606600190855,False,False,-5.544612072751065,False,37.0,clickCheckbox,editField_clickCheckbox,4.13485,False,35.0
1039,2019-10-21 00:53:46.832,vleno,Chrome,clickCheckbox,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,33,False,0.002,0.002,-11.938980857196407,False,False,-9.923686353927932,False,37.0,editField,clickCheckbox_editField,0.0015249999999999999,False,35.0
