index,timeStamp,userID,targetApp,eventType,url,content,target.workbookName,target.sheetName,target.id,target.className,target.tagName,target.type,target.name,target.value,target.innerText,target.checked,target.href,target.option,target.title,target.innerHTML,case_id,new_guess_col,time_diff,TAP,TOK_TAP,TOK_TAP_is_cut,TOK_MPTAP_is_cut,TOK_MPTAP,TAP_is_cut,TAP_discovered_case,next_activity,pair,MPTAP,MPTAP_is_cut,MPTAP_discovered_case
740,2019-10-21 00:41:42.234,vleno,Excel,copyCell,,28/12/1994,StudentRecords.xlsx,Sheet1,C26,,,,,28/12/1994,,,,,,,24,False,1.704,1.704,-6.445495484257461,False,False,-5.656967665609165,False,29.0,paste,copyCell_paste,2.0192824207492794,False,26.0
741,2019-10-21 00:41:43.938,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,28/12/1994,,,Date-date,hasDatepicker,INPUT,text,date,,,,,,,,24,False,3.605,3.605,-4.542054705500044,False,False,-4.7880454767400735,False,29.0,editField,paste_editField,2.9624730538922157,False,26.0
742,2019-10-21 00:41:47.543,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,28-12-1994,,,,,,,24,False,2.001,2.001,-6.144235999279067,False,False,-5.329936327363414,False,29.0,copyCell,editField_copyCell,2.436572390572391,False,26.0
743,2019-10-21 00:41:49.544,vleno,Excel,copyCell,,+61 190 065 4321,StudentRecords.xlsx,Sheet1,D26,,,,,+61 190 065 4321,,,,,,,24,False,2.065,2.065,-6.07789609714664,False,False,-5.650977623938008,False,29.0,paste,copyCell_paste,2.0192824207492794,False,26.0
744,2019-10-21 00:41:51.609,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 190 065 4321,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,24,False,4.93,4.93,-3.21058421428425,False,False,-4.773728732661726,False,29.0,editField,paste_editField,2.9624730538922157,False,26.0
745,2019-10-21 00:41:56.539,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,PhoneNumber,,INPUT,text,countrycode,190-065-4321,,,,,,,24,False,2.177,2.177,-5.962227868372409,False,False,-5.325482431209459,False,29.0,copyCell,editField_copyCell,2.436572390572391,False,26.0
746,2019-10-21 00:41:58.716,vleno,Excel,copyCell,,bstones@gmail.com,StudentRecords.xlsx,Sheet1,E26,,,,,bstones@gmail.com,,,,,,,24,False,2.476,2.476,-5.660957146007493,False,False,-5.642606075825254,False,29.0,paste,copyCell_paste,2.0192824207492794,False,26.0
747,2019-10-21 00:42:01.192,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,bstones@gmail.com,,,,,INPUT,text,Email,,,,,,,,24,False,0.313,0.313,-7.821788939995803,False,False,-4.778363615095624,False,29.0,editField,paste_editField,2.9624730538922157,False,26.0
748,2019-10-21 00:42:01.505,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,bstones@gmail.com,,,,,,,24,False,2.1310000000000002,2.1310000000000002,-6.000958768018446,False,False,-5.321347689066898,False,29.0,copyCell,editField_copyCell,2.436572390572391,False,26.0
749,2019-10-21 00:42:03.636,vleno,Excel,copyCell,,Australia,StudentRecords.xlsx,Sheet1,F26,,,,,Australia,,,,,,,24,False,2.9,2.9,-5.229688770134425,False,False,-5.631812700815985,False,29.0,paste,copyCell_paste,2.0192824207492794,False,26.0
750,2019-10-21 00:42:06.536,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Australia,,,,,INPUT,text,SingleLine1,,,,,,,,24,False,0.433,0.433,-7.694670530097369,False,False,-4.78245662471169,False,29.0,editField,paste_editField,2.9624730538922157,False,26.0
751,2019-10-21 00:42:06.969,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine1,Australia,,,,,,,24,False,2.281,2.281,-5.843894943219906,False,False,-5.31621159727195,False,29.0,copyCell,editField_copyCell,2.436572390572391,False,26.0
752,2019-10-21 00:42:09.250,vleno,Excel,copyCell,,"351 St Kilda Road, Melbourne, VIC 3004, Australia",StudentRecords.xlsx,Sheet1,G26,,,,,"351 St Kilda Road, Melbourne, VIC 3004, Australia",,,,,,,24,False,2.87,2.87,-5.252686792528732,False,False,-5.621281023113874,False,29.0,paste,copyCell_paste,2.0192824207492794,False,26.0
753,2019-10-21 00:42:12.120,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"351 St Kilda Road, Melbourne, VIC 3004, Australia",,,,,INPUT,text,Address_AddressLine1,,,,,,,,24,False,2.993,2.993,-5.127671883384947,False,False,-4.776136381685877,False,29.0,editField,paste_editField,2.9624730538922157,False,26.0
754,2019-10-21 00:42:15.113,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_AddressLine1,351 St Kilda Road,,,,,,,24,False,0.303,0.303,-7.815699020410933,False,False,-6.8552278601918655,False,29.0,paste,editField_paste,0.959375,False,26.0
755,2019-10-21 00:42:15.416,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"351 St Kilda Road, Melbourne, VIC 3004, Australia",,,,,INPUT,text,Address_City,,,,,,,,24,False,5.097,5.097,-3.018910206695483,False,False,-4.763060890791413,False,29.0,editField,paste_editField,2.9624730538922157,False,26.0
756,2019-10-21 00:42:20.513,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_City,Melbourne,,,,,,,24,False,0.736,0.736,-7.378640054360292,False,False,-6.853098050710409,False,29.0,paste,editField_paste,0.959375,False,26.0
757,2019-10-21 00:42:21.249,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"351 St Kilda Road, Melbourne, VIC 3004, Australia",,,,,INPUT,text,Address_Region,,,,,,,,24,False,4.816,4.816,-3.295987698632394,False,False,-4.751202747010937,False,29.0,editField,paste_editField,2.9624730538922157,False,26.0
758,2019-10-21 00:42:26.065,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,VIC,,,,,,,24,False,0.768,0.768,-7.342626844253577,False,False,-6.850495805422445,False,29.0,paste,editField_paste,0.959375,False,26.0
759,2019-10-21 00:42:26.833,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"351 St Kilda Road, Melbourne, VIC 3004, Australia",,,,,INPUT,text,Address_ZipCode,,,,,,,,24,False,4.696,4.696,-3.4119934301888666,False,False,-4.73990316915344,False,29.0,editField,paste_editField,2.9624730538922157,False,26.0
760,2019-10-21 00:42:31.529,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3004,,,,,,,24,False,3.105,3.105,-5.001597167125965,False,False,-5.448751456249713,False,29.0,clickButton[submit],editField_clickButton[submit],1.6522857142857144,False,26.0
761,2019-10-21 00:42:34.634,vleno,Chrome,clickButton[submit],https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,fmSmtButton submitColor disabledSubmitButtom,BUTTON,submit,,submit,Submit,,,,,\n<em>Submit</em>\n,24,True,80.48,4.024,72.37531643624573,True,True,78.74468890811269,False,29.0,clickLink,clickButton[submit]_clickLink,5.632739130434783,True,26.0
762,2019-10-21 00:42:38.658,vleno,Chrome,clickLink,https://forms.zoho.com/universityofmelbourne/form/NewRecord/thankyou,,,,,,A,,,,Add another response.,,/universityofmelbourne/form/NewRecord,,," \n<em class=""liveAddIcon flLeft""></em>\n<b>Add another response.</b>\n<div class=""clearBoth""></div>",25,False,4.606,4.606,-3.553295465114118,False,False,-3.2181155456567634,False,29.0,copyCell,clickLink_copyCell,4.344911111111111,False,27.0
763,2019-10-21 00:42:43.264,vleno,Excel,copyCell,,Ben,StudentRecords.xlsx,Sheet1,A27,,,,,Ben,,,,,,,25,False,1.625,1.625,-6.532852363861872,False,False,-5.673495836323942,False,29.0,paste,copyCell_paste,2.0192824207492794,False,27.0
764,2019-10-21 00:42:44.889,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Ben,,,,,INPUT,text,SingleLine,,,,,,,,25,False,0.288,0.288,-7.867448884867059,False,False,-4.813740972349459,False,29.0,editField,paste_editField,2.9624730538922157,False,27.0
765,2019-10-21 00:42:45.177,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Ben,,,,,,,25,False,2.208,2.208,-5.944648298152748,False,False,-5.3607252389784845,False,29.0,copyCell,editField_copyCell,2.436572390572391,False,27.0
766,2019-10-21 00:42:47.385,vleno,Excel,copyCell,,Inglis,StudentRecords.xlsx,Sheet1,B27,,,,,Inglis,,,,,,,25,False,1.776,1.776,-6.374434038486108,False,False,-5.669350873001936,False,29.0,paste,copyCell_paste,2.0192824207492794,False,27.0
767,2019-10-21 00:42:49.161,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Inglis,,,,,INPUT,text,SingleLine,Ben ,,,,,,,25,False,0.368,0.368,-7.78009322479237,False,False,-4.817925059337343,False,29.0,editField,paste_editField,2.9624730538922157,False,27.0
768,2019-10-21 00:42:49.529,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Ben Inglis,,,,,,,25,False,2.298,2.298,-5.847335504275861,False,False,-5.355518831800911,False,29.0,copyCell,editField_copyCell,2.436572390572391,False,27.0
769,2019-10-21 00:42:51.827,vleno,Excel,copyCell,,12/04/1995,StudentRecords.xlsx,Sheet1,C27,,,,,12/04/1995,,,,,,,25,False,2.142,2.142,-6.0011639728567285,False,False,-5.6631223283595915,False,29.0,paste,copyCell_paste,2.0192824207492794,False,27.0
770,2019-10-21 00:42:53.969,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,12/04/1995,,,Date-date,hasDatepicker,INPUT,text,date,,,,,,,,25,False,3.7039999999999997,3.7039999999999997,-4.436950992698846,False,False,-4.808873781574672,False,29.0,editField,paste_editField,2.9624730538922157,False,27.0
771,2019-10-21 00:42:57.673,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,12-04-1995,,,,,,,25,False,2.487,2.487,-5.652234992856167,False,False,-5.349092751625587,False,29.0,copyCell,editField_copyCell,2.436572390572391,False,27.0
772,2019-10-21 00:43:00.160,vleno,Excel,copyCell,,+61 029 553 3708,StudentRecords.xlsx,Sheet1,D27,,,,,+61 029 553 3708,,,,,,,25,False,2.337,2.337,-5.8001345667115665,False,False,-5.655823619652669,False,29.0,paste,copyCell_paste,2.0192824207492794,False,27.0
773,2019-10-21 00:43:02.497,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 029 553 3708,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,25,False,5.16,5.16,-2.974994162263094,False,False,-4.79415080549788,False,29.0,editField,paste_editField,2.9624730538922157,False,27.0
774,2019-10-21 00:43:07.657,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,PhoneNumber,,INPUT,text,countrycode,029-553-3708,,,,,,,25,False,2.147,2.147,-5.986768625293301,False,False,-5.344931705431689,False,29.0,copyCell,editField_copyCell,2.436572390572391,False,27.0
775,2019-10-21 00:43:09.804,vleno,Excel,copyCell,,binglis@gmail.com,StudentRecords.xlsx,Sheet1,E27,,,,,binglis@gmail.com,,,,,,,25,False,2.133,2.133,-5.99857469950524,False,False,-5.649729044495327,False,29.0,paste,copyCell_paste,2.0192824207492794,False,27.0
776,2019-10-21 00:43:11.937,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,binglis@gmail.com,,,,,INPUT,text,Email,,,,,,,,25,False,0.273,0.273,-7.856383376142993,False,False,-4.798698281338236,False,29.0,editField,paste_editField,2.9624730538922157,False,27.0
777,2019-10-21 00:43:12.210,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,binglis@gmail.com,,,,,,,25,False,1.9769999999999999,1.9769999999999999,-6.149647534804872,False,False,-5.34187983188256,False,29.0,copyCell,editField_copyCell,2.436572390572391,False,27.0
778,2019-10-21 00:43:14.187,vleno,Excel,copyCell,,Australia,StudentRecords.xlsx,Sheet1,F27,,,,,Australia,,,,,,,25,False,1.202,1.202,-6.922416510045247,False,False,-5.648895049812239,False,29.0,paste,copyCell_paste,2.0192824207492794,False,27.0
779,2019-10-21 00:43:15.389,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Australia,,,,,INPUT,text,SingleLine1,,,,,,,,25,False,0.26,0.26,-7.861962562304557,False,False,-4.803242173343779,False,29.0,editField,paste_editField,2.9624730538922157,False,27.0
780,2019-10-21 00:43:15.649,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine1,Australia,,,,,,,25,False,2.462,2.462,-5.657242554984192,False,False,-5.092387958239202,False,29.0,getCell,editField_getCell,2.7005,False,27.0
781,2019-10-21 00:43:18.111,vleno,Excel,getCell,,,StudentRecords.xlsx,Sheet1,G26,,,,,"351 St Kilda Road, Melbourne, VIC 3004, Australia",,,,,,,25,False,0.069,0.069,-8.048173166585686,False,False,-7.726233879552608,False,29.0,copyCell,getCell_copyCell,0.06466666666666666,False,27.0
782,2019-10-21 00:43:18.180,vleno,Excel,copyCell,,"27 Blackwood Street, North Melbourne, VIC 3051, Australia",StudentRecords.xlsx,Sheet1,G27,,,,,"27 Blackwood Street, North Melbourne, VIC 3051, Australia",,,,,,,25,False,1.702,1.702,-6.412409350736407,False,False,-5.64244115389061,False,29.0,paste,copyCell_paste,2.0192824207492794,False,27.0
783,2019-10-21 00:43:19.882,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"27 Blackwood Street, North Melbourne, VIC 3051, Australia",,,,,INPUT,text,Address_AddressLine1,,,,,,,,25,False,3.968,3.968,-4.144123206849528,False,False,-4.790512918633408,False,29.0,editField,paste_editField,2.9624730538922157,False,27.0
784,2019-10-21 00:43:23.850,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_AddressLine1,27 Blackwood Street,,,,,,,25,False,0.279,0.279,-7.831534190946389,False,False,-6.877158386658963,False,29.0,paste,editField_paste,0.959375,False,27.0
785,2019-10-21 00:43:24.129,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"27 Blackwood Street, North Melbourne, VIC 3051, Australia",,,,,INPUT,text,Address_City,,,,,,,,25,False,6.976,6.976,-1.1318486881505452,False,False,-4.770627813284616,True,29.0,editField,paste_editField,2.9624730538922157,False,27.0
786,2019-10-21 00:43:31.105,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_City,North Melbourne,,,,,,,25,False,0.816,0.816,-7.291265484411947,False,False,-6.873894415388275,False,30.0,paste,editField_paste,0.959375,False,27.0
787,2019-10-21 00:43:31.921,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"27 Blackwood Street, North Melbourne, VIC 3051, Australia",,,,,INPUT,text,Address_Region,,,,,,,,25,False,5.217,5.217,-2.887738781538009,False,False,-4.757675789519297,False,30.0,editField,paste_editField,2.9624730538922157,False,27.0
788,2019-10-21 00:43:37.138,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,VIC,,,,,,,25,False,0.887,0.887,-7.21656322288373,False,False,-6.869709826048107,False,30.0,paste,editField_paste,0.959375,False,27.0
789,2019-10-21 00:43:38.025,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"27 Blackwood Street, North Melbourne, VIC 3051, Australia",,,,,INPUT,text,Address_ZipCode,,,,,,,,25,False,5.145,5.145,-2.9560650360478906,False,False,-4.745086338048937,False,30.0,editField,paste_editField,2.9624730538922157,False,27.0
790,2019-10-21 00:43:43.170,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3051,,,,,,,25,False,3.925,3.925,-4.174869930505072,False,False,-5.396319057823526,False,30.0,clickButton[submit],editField_clickButton[submit],1.6522857142857144,False,27.0
791,2019-10-21 00:43:47.095,vleno,Chrome,clickButton[submit],https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,fmSmtButton submitColor disabledSubmitButtom,BUTTON,submit,,submit,Submit,,,,,\n<em>Submit</em>\n,25,True,142.5,7.125,134.40171510245057,True,True,81.16962009951988,True,30.0,clickLink,clickButton[submit]_clickLink,5.632739130434783,True,27.0
792,2019-10-21 00:43:54.220,vleno,Chrome,clickLink,https://forms.zoho.com/universityofmelbourne/form/NewRecord/thankyou,,,,,,A,,,,Add another response.,,/universityofmelbourne/form/NewRecord,,," \n<em class=""liveAddIcon flLeft""></em>\n<b>Add another response.</b>\n<div class=""clearBoth""></div>",26,False,4.12,4.12,-4.117143780858348,False,False,-3.250499606416926,False,31.0,copyCell,clickLink_copyCell,4.344911111111111,False,28.0
793,2019-10-21 00:43:58.340,vleno,Excel,copyCell,,Keito,StudentRecords.xlsx,Sheet1,A28,,,,,Keito,,,,,,,26,False,1.831,1.831,-6.40457055558571,False,False,-5.694469540623711,False,31.0,paste,copyCell_paste,2.0192824207492794,False,28.0
794,2019-10-21 00:44:00.171,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Keito,,,,,INPUT,text,SingleLine,,,,,,,,26,False,0.334,0.334,-7.899294263249324,False,False,-4.818989997967428,False,31.0,editField,paste_editField,2.9624730538922157,False,28.0
795,2019-10-21 00:44:00.505,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Keito,,,,,,,26,False,2.086,2.086,-6.144587823693628,False,False,-5.379487214386799,False,31.0,copyCell,editField_copyCell,2.436572390572391,False,28.0
796,2019-10-21 00:44:02.591,vleno,Excel,copyCell,,Uchiyama,StudentRecords.xlsx,Sheet1,B28,,,,,Uchiyama,,,,,,,26,False,1.585,1.585,-6.64339531234999,False,False,-5.691462142551128,False,31.0,paste,copyCell_paste,2.0192824207492794,False,28.0
797,2019-10-21 00:44:04.176,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Uchiyama,,,,,INPUT,text,SingleLine,Keito ,,,,,,,26,False,0.281,0.281,-7.94506153362416,False,False,-4.823349829483243,False,31.0,editField,paste_editField,2.9624730538922157,False,28.0
798,2019-10-21 00:44:04.457,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Keito Uchiyama,,,,,,,26,False,1.942,1.942,-6.281358715014598,False,False,-5.376697860022302,False,31.0,copyCell,editField_copyCell,2.436572390572391,False,28.0
799,2019-10-21 00:44:06.399,vleno,Excel,copyCell,,03/06/1986,StudentRecords.xlsx,Sheet1,C28,,,,,03/06/1986,,,,,,,26,False,2.13,2.13,-6.09113796101123,False,False,-5.685455472775509,False,31.0,paste,copyCell_paste,2.0192824207492794,False,28.0
800,2019-10-21 00:44:08.529,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,03/06/1986,,,Date-date,hasDatepicker,INPUT,text,date,,,,,,,,26,False,3.185,3.185,-5.033979564543493,False,False,-4.81661851562472,False,31.0,editField,paste_editField,2.9624730538922157,False,28.0
801,2019-10-21 00:44:11.714,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,03-06-1986,,,,,,,26,False,2.003,2.003,-6.214141587692911,False,False,-5.373512054409117,False,31.0,copyCell,editField_copyCell,2.436572390572391,False,28.0
802,2019-10-21 00:44:13.717,vleno,Excel,copyCell,,+61 024 706 5621,StudentRecords.xlsx,Sheet1,D28,,,,,+61 024 706 5621,,,,,,,26,False,1.563,1.563,-6.651951555873983,False,False,-5.682580518117115,False,31.0,paste,copyCell_paste,2.0192824207492794,False,28.0
803,2019-10-21 00:44:15.280,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 024 706 5621,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,26,False,4.665,4.665,-3.547640313913619,False,False,-4.804319094985679,False,31.0,editField,paste_editField,2.9624730538922157,False,28.0
